# Absorption Cross-sections (XS) & Absorbance
# Pure N2O
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 4296.000000    6.9662134039E-25    2.0016975384E-05
 4297.000000    4.5291397267E-24    1.3014197695E-04
 4298.000000    2.7732583881E-24    7.9687832788E-05
 4299.000000    8.0092228701E-25    2.3013997382E-05
 4300.000000    5.3729001347E-25    1.5438690075E-05
 4301.000000    5.8903922371E-25    1.6925671032E-05
 4302.000000    1.0049475210E-24    2.8876533958E-05
 4303.000000    2.8139200673E-24    8.0856220524E-05
 4304.000000    1.0777267041E-23    3.0967797935E-04
 4305.000000    5.1077291093E-24    1.4676737838E-04
 4306.000000    2.1260389237E-24    6.1090389191E-05
 4307.000000    1.5810898307E-24    4.5431620289E-05
 4308.000000    3.2527694145E-24    9.3466280067E-05
 4309.000000    2.4425138031E-24    7.0184095489E-05
 4310.000000    2.9493224242E-24    8.4746921955E-05
 4311.000000    4.1987234044E-24    1.2064767207E-04
 4312.000000    3.9872810941E-24    1.1457201048E-04
 4313.000000    4.0797650479E-24    1.1722947863E-04
 4314.000000    2.8194997120E-24    8.1016548101E-05
 4315.000000    3.5698652593E-24    1.0257782942E-04
 4316.000000    3.8135772172E-24    1.0958073900E-04
 4317.000000    2.0769275656E-24    5.9679205252E-05
 4318.000000    6.3177672970E-24    1.8153706345E-04
 4319.000000    4.9126836768E-24    1.4116287074E-04
 4320.000000    2.2183126031E-24    6.3741815240E-05
 4321.000000    4.1892253789E-24    1.2037475229E-04
 4322.000000    9.1684177569E-24    2.6344870867E-04
 4323.000000    6.2307023706E-24    1.7903530763E-04
 4324.000000    7.1268481059E-24    2.0478549082E-04
 4325.000000    3.1057208228E-24    8.9240931417E-05
 4326.000000    4.8842407867E-24    1.4034558221E-04
 4327.000000    1.1602539128E-23    3.3339165289E-04
 4328.000000    9.3616219086E-24    2.6900030826E-04
 4329.000000    8.1237807741E-24    2.3343172303E-04
 4330.000000    4.8632066438E-24    1.3974117937E-04
 4331.000000    9.1381045755E-24    2.6257767849E-04
 4332.000000    2.8884466061E-23    8.2997693671E-04
 4333.000000    1.6297779142E-23    4.6830641697E-04
 4334.000000    7.5045891285E-24    2.1563964114E-04
 4335.000000    2.0923036247E-23    6.0121026625E-04
 4336.000000    1.6393914934E-23    4.7106881840E-04
 4337.000000    1.9450777389E-23    5.5890583539E-04
 4338.000000    3.7388803576E-23    1.0743437180E-03
 4339.000000    3.9304164189E-23    1.1293803986E-03
 4340.000000    3.4151322811E-23    9.8131674761E-04
 4341.000000    2.4884189474E-23    7.1503150893E-04
 4342.000000    5.2768785192E-23    1.5162778012E-03
 4343.000000    1.4969599770E-23    4.3014201940E-04
 4344.000000    1.1519355481E-23    3.3100142320E-04
 4345.000000    2.1486079531E-23    6.1738896032E-04
 4346.000000    6.8376081681E-23    1.9647436341E-03
 4347.000000    2.1474464306E-23    6.1705520416E-04
 4348.000000    2.0763007912E-23    5.9661195284E-04
 4349.000000    4.0908826884E-23    1.1754893703E-03
 4350.000000    5.6897395250E-23    1.6349108104E-03
 4351.000000    3.7906573729E-23    1.0892215171E-03
 4352.000000    2.0547638489E-23    5.9042344815E-04
 4353.000000    3.2983444495E-23    9.4775849988E-04
 4354.000000    2.1904390767E-22    6.2940887019E-03
 4355.000000    2.7623411839E-23    7.9374133802E-04
 4356.000000    2.5042145760E-23    7.1957028328E-04
 4357.000000    6.3808555371E-23    1.8334986429E-03
 4358.000000    7.5149518750E-23    2.1593740814E-03
 4359.000000    2.0053853931E-22    5.7623485992E-03
 4360.000000    8.4804956913E-23    2.4368170146E-03
 4361.000000    3.3148106676E-23    9.5248996391E-04
 4362.000000    3.7891206111E-23    1.0887799383E-03
 4363.000000    1.1147698649E-22    3.2032209825E-03
 4364.000000    1.3948711943E-22    4.0080745078E-03
 4365.000000    3.3695176856E-22    9.6820968091E-03
 4366.000000    3.3769449991E-22    9.7034387267E-03
 4367.000000    7.7328629192E-23    2.2219894472E-03
 4368.000000    6.1095114067E-23    1.7555296163E-03
 4369.000000    2.9460565861E-22    8.4653080155E-03
 4370.000000    8.8185929091E-23    2.5339671203E-03
 4371.000000    9.2545723878E-23    2.6592430771E-03
 4372.000000    1.4977786996E-22    4.3037727419E-03
 4373.000000    3.4340837422E-22    9.8676233055E-03
 4374.000000    2.2264110699E-22    6.3974519581E-03
 4375.000000    3.0971811074E-22    8.8995548073E-03
 4376.000000    5.8105074911E-22    1.6696127247E-02
 4377.000000    5.2199055626E-22    1.4999069810E-02
 4378.000000    4.0096607416E-22    1.1521507555E-02
 4379.000000    3.7864867226E-22    1.0880231070E-02
 4380.000000    6.1051347345E-22    1.7542720071E-02
 4381.000000    5.0485151900E-22    1.4506590371E-02
 4382.000000    1.9341057265E-22    5.5575309676E-03
 4383.000000    1.4492517274E-22    4.1643335442E-03
 4384.000000    2.3742080325E-22    6.8221372198E-03
 4385.000000    1.9224671052E-21    5.5240881222E-02
 4386.000000    2.9067563959E-22    8.3523813947E-03
 4387.000000    1.4757421821E-22    4.2404521969E-03
 4388.000000    1.4700944783E-22    4.2242238759E-03
 4389.000000    3.2897313725E-22    9.4528358647E-03
 4390.000000    1.3877811256E-21    3.9877016420E-02
 4391.000000    1.1613797378E-21    3.3371515163E-02
 4392.000000    3.8024332320E-22    1.0926052360E-02
 4393.000000    3.3135771746E-22    9.5213552747E-03
 4394.000000    2.3708456852E-22    6.8124757268E-03
 4395.000000    3.7859318815E-22    1.0878636769E-02
 4396.000000    6.5170582521E-22    1.8726356350E-02
 4397.000000    1.5093661223E-21    4.3370684709E-02
 4398.000000    3.8363319136E-21    1.1023458087E-01
 4399.000000    1.9534845022E-21    5.6132146586E-02
 4400.000000    1.0892867268E-21    3.1299967907E-02
 4401.000000    8.2359255613E-22    2.3665413284E-02
 4402.000000    5.5074199701E-22    1.5825224348E-02
 4403.000000    5.3818689140E-22    1.5464461297E-02
 4404.000000    6.4514376725E-22    1.8537799748E-02
 4405.000000    6.9534232954E-22    1.9980223813E-02
 4406.000000    6.1532455540E-22    1.7680963480E-02
 4407.000000    4.7926331646E-22    1.3771329490E-02
 4408.000000    4.6643714465E-22    1.3402777523E-02
 4409.000000    5.3142969204E-22    1.5270297431E-02
 4410.000000    5.9920898927E-22    1.7217892839E-02
 4411.000000    6.4023187892E-22    1.8396659731E-02
 4412.000000    8.8512712892E-22    2.5433570470E-02
 4413.000000    1.4713561094E-21    4.2278490933E-02
 4414.000000    1.1306255628E-21    3.2487813318E-02
 4415.000000    3.4607863148E-22    9.9443514657E-03
 4416.000000    1.2244833353E-22    3.5184757286E-03
 4417.000000    4.6705725325E-23    1.3420595953E-03
 4418.000000    1.1593837820E-22    3.3314162630E-03
 4419.000000    7.0950736950E-22    2.0387247314E-02
 4420.000000    3.5098175652E-22    1.0085239675E-02
 4421.000000    2.9305667305E-22    8.4207988913E-03
 4422.000000    1.0611051916E-21    3.0490189245E-02
 4423.000000    9.9452945348E-22    2.8577177349E-02
 4424.000000    5.7633807623E-22    1.6560711560E-02
 4425.000000    3.2225728901E-21    9.2598601961E-02
 4426.000000    7.0105159379E-22    2.0144275925E-02
 4427.000000    3.7204171473E-21    1.0690384308E-01
 4428.000000    8.4047085097E-22    2.4150400454E-02
 4429.000000    2.2417639102E-21    6.4415673776E-02
 4430.000000    2.2600449639E-21    6.4940968339E-02
 4431.000000    1.0054978998E-21    2.8892348744E-02
 4432.000000    1.0190508688E-21    2.9281784771E-02
 4433.000000    1.1796842225E-21    3.3897483000E-02
 4434.000000    1.0774065225E-21    3.0958597720E-02
 4435.000000    8.9689405990E-22    2.5771685819E-02
 4436.000000    1.6106162946E-21    4.6280044630E-02
 4437.000000    9.2845247263E-22    2.6678496929E-02
 4438.000000    1.4916552058E-21    4.2861772682E-02
 4439.000000    9.0981183270E-22    2.6142869883E-02
 4440.000000    6.4665364420E-22    1.8581185111E-02
 4441.000000    3.5854059187E-22    1.0302438047E-02
 4442.000000    2.5376045327E-22    7.2916467701E-03
 4443.000000    1.0693404977E-23    3.0726825579E-04
 4444.000000    4.6692604247E-24    1.3416825694E-04
 4445.000000    4.2863976867E-24    1.2316693734E-04
 4446.000000    5.5520590144E-24    1.5953491830E-04
 4447.000000    8.0100397330E-25    2.3016344586E-05
 4448.000000    9.6204437730E-25    2.7643739149E-05
 4449.000000    7.5638367616E-25    2.1734208456E-05
 4450.000000    5.2759253269E-25    1.5160039074E-05
 4451.000000    8.1446020760E-25    2.3403001002E-05
 4452.000000    1.5943468917E-24    4.5812553587E-05
 4453.000000    9.3541785483E-25    2.6878642799E-05
 4454.000000    1.0276676491E-24    2.9529382525E-05
 4455.000000    2.1229101515E-24    6.1000485892E-05
 4456.000000    1.5517823730E-24    4.4589488954E-05
 4457.000000    1.8180943960E-24    5.2241797175E-05
 4458.000000    1.8573210550E-24    5.3368950508E-05
 4459.000000    1.8445040070E-24    5.3000660710E-05
 4460.000000    2.1031022597E-24    6.0431318599E-05
 4461.000000    1.7182265944E-24    4.9372158806E-05
 4462.000000    1.5695403668E-24    4.5099753719E-05
 4463.000000    1.7664193732E-24    5.0756947946E-05
 4464.000000    1.0213039118E-24    2.9346524543E-05
 4465.000000    1.3118956853E-24    3.7696496096E-05
 4466.000000    1.3604676948E-24    3.9092182194E-05
 4467.000000    7.3515585981E-25    2.1124240525E-05
 4468.000000    6.3699770027E-25    1.8303727645E-05
 4469.000000    7.1741013675E-25    2.0614328352E-05
 4470.000000    4.7125848868E-25    1.3541315806E-05
 4471.000000    5.5758768213E-25    1.6021930798E-05
 4472.000000    1.0786512968E-24    3.0994365524E-05
 4473.000000    2.0506072282E-24    5.8922906938E-05
 4474.000000    3.0343837661E-24    8.7191106031E-05
 4475.000000    5.7621271036E-24    1.6557109251E-04
 4476.000000    4.7064587561E-24    1.3523712756E-04
 4477.000000    2.1502928442E-24    6.1787310316E-05
 4478.000000    1.6166872643E-24    4.6454490119E-05
 4479.000000    1.6401605035E-24    4.7128978861E-05
 4480.000000    1.0224462716E-24    2.9379349530E-05
 4481.000000    1.6282473552E-24    4.6786662048E-05
 4482.000000    2.9719565188E-24    8.5397298404E-05
 4483.000000    5.0033864608E-24    1.4376915810E-04
 4484.000000    2.2176283999E-24    6.3722155092E-05
 4485.000000    8.2424332172E-25    2.3684112623E-05
 4486.000000    4.9750604343E-25    1.4295522758E-05
 4487.000000    4.7663882555E-25    1.3695916397E-05
 4488.000000    7.7236319340E-25    2.2193369818E-05
 4489.000000    1.6238762779E-24    4.6661061896E-05
 4490.000000    4.8210164984E-25    1.3852887212E-05
 4491.000000    3.6868018578E-26    1.0593792891E-06
 4492.000000    3.5230457890E-26    1.0123250143E-06
 4493.000000    2.9668385481E-25    8.5250236740E-06
 4494.000000    1.5541609115E-24    4.4657834760E-05
 4495.000000    9.8542297115E-25    2.8315508316E-05
 4496.000000    5.2230302097E-25    1.5008048286E-05
 4497.000000    6.5129583164E-25    1.8714575443E-05
 4498.000000    2.0379323865E-24    5.8558703346E-05
 4499.000000    3.4665245927E-24    9.9608400457E-05
 4500.000000    1.0128281850E-24    2.9102979872E-05
 4501.000000    9.1523868324E-25    2.6298807015E-05
 4502.000000    2.8177631324E-24    8.0966648579E-05
 4503.000000    3.6976833327E-24    1.0625060124E-04
 4504.000000    1.0488613897E-24    3.0138371310E-05
 4505.000000    1.2852860269E-24    3.6931884326E-05
 4506.000000    6.5787366799E-24    1.8903585427E-04
 4507.000000    1.4678278206E-24    4.2177107776E-05
 4508.000000    9.8877224656E-25    2.8411747635E-05
 4509.000000    4.6319278565E-24    1.3309552911E-04
 4510.000000    1.4870553428E-24    4.2729598515E-05
 4511.000000    8.7570939578E-25    2.5162957841E-05
 4512.000000    5.0769459141E-24    1.4588284265E-04
 4513.000000    8.9704946011E-25    2.5776151146E-05
 4514.000000    9.8847495385E-25    2.8403205116E-05
 4515.000000    2.2986063578E-24    6.6049005702E-05
 4516.000000    5.4019573876E-25    1.5522184261E-05
 4517.000000    3.2932082315E-24    9.4628264000E-05
 4518.000000    4.4660372224E-25    1.2832876624E-05
 4519.000000    1.6025790718E-24    4.6049100096E-05
 4520.000000    3.7844380082E-25    1.0874344219E-05
 4521.000000    1.1921591730E-24    3.4255942845E-05
 4522.000000    2.3664149569E-25    6.7997443080E-06
 4523.000000    1.2990744109E-24    3.7328084853E-05
 4524.000000    1.7347310411E-25    4.9846403684E-06
 4525.000000    3.0960657770E-25    8.8963499757E-06
 4526.000000    5.7821740360E-26    1.6614712849E-06
 4527.000000    5.0009704033E-26    1.4369973421E-06
 4528.000000    4.4849746686E-26    1.2887292182E-06
 4529.000000    3.5960480531E-26    1.0333017550E-06
 4530.000000    3.3795245450E-26    9.7108508894E-07
 4531.000000    4.7922207787E-26    1.3770144525E-06
 4532.000000    1.5337478492E-25    4.4071278272E-06
 4533.000000    8.1497872010E-26    2.3417900132E-06
 4534.000000    4.6317135921E-26    1.3308937235E-06
 4535.000000    4.3462765184E-26    1.2488751785E-06
 4536.000000    5.1240084084E-26    1.4723515378E-06
 4537.000000    6.7767713410E-26    1.9472625550E-06
 4538.000000    8.5036856331E-26    2.4434804983E-06
 4539.000000    9.6095574875E-26    2.7612458093E-06
 4540.000000    1.2314259413E-25    3.5384248696E-06
 4541.000000    1.5326210573E-25    4.4038900617E-06
 4542.000000    2.7963001815E-25    8.0349924205E-06
 4543.000000    4.3836635940E-25    1.2596181192E-05
 4544.000000    3.6159017102E-25    1.0390065783E-05
 4545.000000    2.5181883546E-25    7.2358556055E-06
 4546.000000    1.9673340953E-25    5.6530105919E-06
 4547.000000    2.0435957752E-25    5.8721437251E-06
 4548.000000    1.7924251629E-25    5.1504207932E-06
 4549.000000    1.5320212896E-25    4.4021666672E-06
 4550.000000    1.5188528605E-25    4.3643280157E-06
 4551.000000    1.7050174691E-25    4.8992602910E-06
 4552.000000    1.9445831555E-25    5.5876371998E-06
 4553.000000    2.3914715649E-25    6.8717428928E-06
 4554.000000    3.2833754236E-25    9.4345724457E-06
 4555.000000    5.0758077100E-25    1.4585013708E-05
 4556.000000    7.8035834913E-25    2.2423105581E-05
 4557.000000    8.3983543531E-25    2.4132142185E-05
 4558.000000    6.4115609599E-25    1.8423216527E-05
 4559.000000    1.2428474021E-24    3.5712437175E-05
 4560.000000    7.5542718107E-25    2.1706724172E-05
 4561.000000    2.2417087546E-24    6.4414088916E-05
 4562.000000    1.2945044180E-24    3.7196768988E-05
 4563.000000    2.2314946367E-24    6.4120592671E-05
 4564.000000    3.5232599975E-24    1.0123865657E-04
 4565.000000    3.8650783798E-24    1.1106059246E-04
 4566.000000    3.7640674669E-24    1.0815810751E-04
 4567.000000    5.8900980630E-24    1.6924825742E-04
 4568.000000    3.0496877620E-24    8.7630856713E-05
 4569.000000    2.2304323060E-24    6.4090067267E-05
 4570.000000    3.5021596840E-24    1.0063235236E-04
 4571.000000    1.0823446703E-23    3.1100492287E-04
 4572.000000    2.3541608263E-24    6.7645328358E-05
 4573.000000    1.6545413344E-24    4.7542202977E-05
 4574.000000    1.9908390272E-24    5.7205505333E-05
 4575.000000    9.1162964050E-24    2.6195103445E-04
 4576.000000    4.0769436817E-24    1.1714840845E-04
 4577.000000    1.1121789803E-23    3.1957762389E-04
 4578.000000    7.3864983046E-24    2.1224637571E-04
 4579.000000    1.6404065091E-23    4.7136047677E-04
 4580.000000    1.2081426133E-23    3.4715216932E-04
 4581.000000    5.1127688665E-24    1.4691219263E-04
 4582.000000    5.0111772761E-24    1.4399302227E-04
 4583.000000    5.5542719431E-24    1.5959850541E-04
 4584.000000    1.5280220616E-23    4.3906751373E-04
 4585.000000    3.0505683902E-23    8.7656161009E-04
 4586.000000    2.0770441935E-23    5.9682556482E-04
 4587.000000    1.2923980411E-23    3.7136243574E-04
 4588.000000    9.7859362296E-24    2.8119271298E-04
 4589.000000    1.1766273452E-23    3.3809645558E-04
 4590.000000    3.3290038271E-23    9.5656827888E-04
 4591.000000    3.7832166302E-23    1.0870834666E-03
 4592.000000    1.3814944391E-23    3.9696372445E-04
 4593.000000    1.0379258839E-23    2.9824146439E-04
 4594.000000    1.1317964525E-23    3.2521458094E-04
 4595.000000    1.1729466141E-23    3.3703882067E-04
 4596.000000    1.7074646854E-23    4.9062922131E-04
 4597.000000    3.7384399787E-23    1.0742171779E-03
 4598.000000    1.2903842006E-22    3.7078377137E-03
 4599.000000    7.8968075317E-23    2.2690978989E-03
 4600.000000    3.5451825635E-23    1.0186858770E-03
 4601.000000    2.4380397801E-23    7.0055537255E-04
 4602.000000    2.5953266421E-23    7.4575076154E-04
 4603.000000    2.4515708104E-23    7.0444342887E-04
 4604.000000    2.9732858750E-23    8.5435496619E-04
 4605.000000    5.0073768490E-23    1.4388381939E-03
 4606.000000    4.7716238175E-23    1.3710960454E-03
 4607.000000    3.5996396336E-23    1.0343337730E-03
 4608.000000    3.5732739992E-23    1.0267577741E-03
 4609.000000    4.0621025093E-23    1.1672195671E-03
 4610.000000    4.7486788482E-23    1.3645029531E-03
 4611.000000    5.5965794718E-23    1.6081418560E-03
 4612.000000    7.4564133388E-23    2.1425534018E-03
 4613.000000    6.4009600821E-23    1.8392755572E-03
 4614.000000    6.3795693892E-23    1.8331290763E-03
 4615.000000    5.8917976919E-23    1.6929709518E-03
 4616.000000    6.8389372056E-23    1.9651255246E-03
 4617.000000    5.6652584607E-23    1.6278763308E-03
 4618.000000    4.4664581444E-23    1.2834086117E-03
 4619.000000    4.7452205771E-23    1.3635092407E-03
 4620.000000    6.4243412510E-23    1.8459939888E-03
 4621.000000    4.0714086567E-23    1.1698936300E-03
 4622.000000    6.6030749069E-23    1.8973519789E-03
 4623.000000    7.9305586795E-23    2.2787960786E-03
 4624.000000    1.1474533412E-22    3.2971348930E-03
 4625.000000    1.9976129292E-22    5.7400149139E-03
 4626.000000    9.2531510790E-23    2.6588346730E-03
 4627.000000    4.3359507756E-23    1.2459081414E-03
 4628.000000    4.2908923368E-23    1.2329608828E-03
 4629.000000    2.3805257310E-23    6.8402907285E-04
 4630.000000    1.7603813998E-23    5.0583450583E-04
 4631.000000    7.0173162890E-23    2.0163816306E-03
 4632.000000    3.2056616415E-23    9.2112667884E-04
 4633.000000    3.0207415546E-23    8.6799105677E-04
 4634.000000    5.2427312448E-23    1.5064657970E-03
 4635.000000    1.8730201360E-22    5.3820053713E-03
 4636.000000    6.2218894614E-23    1.7878207424E-03
 4637.000000    5.1065008620E-23    1.4673208546E-03
 4638.000000    2.0609492854E-22    5.9220079436E-03
 4639.000000    9.9521020321E-23    2.8596738264E-03
 4640.000000    6.9632217732E-23    2.0008379122E-03
 4641.000000    3.4901112706E-22    1.0028614879E-02
 4642.000000    6.7400196283E-23    1.9367021819E-03
 4643.000000    1.9723804085E-22    5.6675108552E-03
 4644.000000    8.9950706940E-23    2.5846769001E-03
 4645.000000    1.5434535483E-22    4.4350165423E-03
 4646.000000    7.6853743669E-23    2.2083439109E-03
 4647.000000    2.3282502117E-22    6.6900803168E-03
 4648.000000    5.9514528238E-23    1.7101124782E-03
 4649.000000    1.8223008823E-22    5.2362667908E-03
 4650.000000    1.1050444285E-22    3.1752755539E-03
 4651.000000    4.7125451171E-23    1.3541201531E-03
 4652.000000    6.2502779349E-23    1.7959779914E-03
 4653.000000    1.3242698930E-22    3.8052061161E-03
 4654.000000    1.4504177952E-22    4.1676841664E-03
 4655.000000    1.1024092831E-22    3.1677036296E-03
 4656.000000    9.2307369547E-23    2.6523941156E-03
 4657.000000    7.5695243284E-23    2.1750551321E-03
 4658.000000    3.7140874647E-23    1.0672196364E-03
 4659.000000    1.6599989378E-23    4.7699023773E-04
 4660.000000    3.1219352202E-23    8.9706841911E-04
 4661.000000    1.3903183601E-23    3.9949922256E-04
 4662.000000    7.6938906252E-24    2.2107910040E-04
 4663.000000    2.3009469003E-23    6.6116259714E-04
 4664.000000    1.4982357282E-23    4.3050859846E-04
 4665.000000    9.5350095169E-24    2.7398249196E-04
 4666.000000    2.4021999595E-23    6.9025702586E-04
 4667.000000    7.8437673080E-24    2.2538571247E-04
 4668.000000    7.4977766369E-24    2.1544388849E-04
 4669.000000    1.3615642846E-23    3.9123692010E-04
 4670.000000    6.2064145580E-24    1.7833741264E-04
 4671.000000    9.5150686295E-24    2.7340950312E-04
 4672.000000    1.6618935014E-23    4.7753462866E-04
 4673.000000    1.2427564360E-23    3.5709823323E-04
 4674.000000    2.2688542980E-23    6.5194099006E-04
 4675.000000    2.9193490982E-23    8.3885657313E-04
 4676.000000    1.3146967190E-23    3.7776982036E-04
 4677.000000    2.1610727239E-23    6.2097063370E-04
 4678.000000    5.3489198181E-23    1.5369784146E-03
 4679.000000    1.3153866321E-23    3.7796806256E-04
 4680.000000    2.0807315193E-23    5.9788509464E-04
 4681.000000    2.1403753932E-22    6.1502338609E-03
 4682.000000    1.9820884233E-23    5.6954062240E-04
 4683.000000    1.8160720084E-23    5.2183685139E-04
 4684.000000    9.4100378265E-23    2.7039150916E-03
 4685.000000    5.3605604552E-23    1.5403232783E-03
 4686.000000    2.3810314565E-23    6.8417438988E-04
 4687.000000    3.0913046337E-23    8.8826691305E-04
 4688.000000    4.7773314950E-22    1.3727361106E-02
 4689.000000    4.5650387536E-23    1.3117351287E-03
 4690.000000    3.4145093574E-23    9.8113775438E-04
 4691.000000    6.6007071600E-23    1.8966716217E-03
 4692.000000    6.2201979564E-22    1.7873346991E-02
 4693.000000    8.1136511213E-23    2.3314065383E-03
 4694.000000    4.7128709319E-23    1.3542137739E-03
 4695.000000    7.4459222752E-23    2.1395388607E-03
 4696.000000    6.0766418294E-22    1.7460847503E-02
 4697.000000    2.1632650400E-22    6.2160058192E-03
 4698.000000    8.0960876046E-23    2.3263597725E-03
 4699.000000    7.3389634128E-23    2.1088049054E-03
 4700.000000    1.3768028288E-22    3.9561561978E-03
 4701.000000    1.0316638377E-21    2.9644210487E-02
 4702.000000    4.1192580283E-22    1.1836428454E-02
 4703.000000    1.8571040014E-22    5.3362713610E-03
 4704.000000    1.1403068781E-22    3.2765999815E-03
 4705.000000    1.3537525810E-22    3.8899227629E-03
 4706.000000    2.6431706817E-22    7.5949844493E-03
 4707.000000    1.0921993730E-21    3.1383660960E-02
 4708.000000    1.2059025401E-21    3.4650849839E-02
 4709.000000    4.6759821756E-22    1.3436140221E-02
 4710.000000    3.8726261905E-22    1.1127747405E-02
 4711.000000    2.5735445761E-22    7.3949182209E-03
 4712.000000    2.0146439205E-22    5.7889523945E-03
 4713.000000    2.0317904222E-22    5.8382217869E-03
 4714.000000    2.4034166045E-22    6.9060662116E-03
 4715.000000    3.0991857825E-22    8.9053151150E-03
 4716.000000    4.1713123596E-22    1.1986003296E-02
 4717.000000    5.5121118089E-22    1.5838706051E-02
 4718.000000    6.9010931124E-22    1.9829856329E-02
 4719.000000    7.8376235922E-22    2.2520917667E-02
 4720.000000    7.8450733767E-22    2.2542324153E-02
 4721.000000    7.0133876609E-22    2.0152527640E-02
 4722.000000    5.6049686160E-22    1.6105524237E-02
 4723.000000    4.2063710454E-22    1.2086742222E-02
 4724.000000    3.1174991979E-22    8.9579375606E-03
 4725.000000    2.4224695406E-22    6.9608136232E-03
 4726.000000    2.2461280347E-22    6.4541074144E-03
 4727.000000    2.0997625380E-22    6.0335353800E-03
 4728.000000    1.6156562415E-22    4.6424864328E-03
 4729.000000    2.1413772332E-22    6.1531125851E-03
 4730.000000    2.4138268722E-22    6.9359794601E-03
 4731.000000    3.1002896315E-23    8.9084869557E-04
 4732.000000    9.5152527088E-23    2.7341479252E-03
 4733.000000    1.7156904844E-22    4.9299285283E-03
 4734.000000    8.0619622394E-22    2.3165540637E-02
 4735.000000    3.9133934732E-22    1.1244889624E-02
 4736.000000    3.8612606726E-22    1.1095089305E-02
 4737.000000    1.5788475665E-21    4.5367190239E-02
 4738.000000    5.8663199682E-22    1.6856500884E-02
 4739.000000    9.7131348470E-22    2.7910081111E-02
 4740.000000    7.9361569128E-22    2.2804046956E-02
 4741.000000    1.2997228490E-21    3.7346717314E-02
 4742.000000    7.8568260550E-22    2.2576094734E-02
 4743.000000    2.2861359456E-21    6.5690676261E-02
 4744.000000    1.1950528687E-21    3.4339091366E-02
 4745.000000    7.9997119724E-22    2.2986668417E-02
 4746.000000    7.7820528638E-22    2.2361238679E-02
 4747.000000    7.7193296503E-22    2.2181007477E-02
 4748.000000    6.7434041198E-22    1.9376746942E-02
 4749.000000    7.9641852474E-22    2.2884584610E-02
 4750.000000    1.3360025827E-21    3.8389192608E-02
 4751.000000    6.0896632880E-22    1.7498263844E-02
 4752.000000    4.7203279517E-22    1.3563565015E-02
 4753.000000    5.6790326232E-22    1.6318342496E-02
 4754.000000    3.4286185937E-22    9.8519195455E-03
 4755.000000    2.2671274547E-22    6.5144479250E-03
 4756.000000    7.8554294719E-23    2.2572081740E-03
 4757.000000    7.3637486837E-24    2.1159267968E-04
 4758.000000    2.8629238269E-24    8.2264312686E-05
 4759.000000    7.3655234921E-25    2.1164367769E-05
 4760.000000    2.4076978963E-25    6.9183682338E-06
 4761.000000    2.5495962193E-25    7.3261041260E-06
 4762.000000    5.7818275668E-25    1.6613717291E-05
 4763.000000    8.9448055679E-25    2.5702335328E-05
 4764.000000    2.1949168948E-25    6.3069554300E-06
 4765.000000    6.6205088904E-26    1.9023615242E-06
 4766.000000    1.1893766078E-26    3.4175987585E-07
 4767.000000    8.1735978609E-27    2.3486318563E-07
 4768.000000    9.9866263705E-27    2.8695941775E-07
 4769.000000    2.9590795238E-26    8.5027286067E-07
 4770.000000    1.1579387999E-25    3.3272641980E-06
 4771.000000    1.6157601405E-25    4.6427849801E-06
 4772.000000    3.8800582061E-25    1.1149102834E-05
 4773.000000    1.4036131126E-24    4.0331938594E-05
 4774.000000    6.7767054549E-25    1.9472436231E-05
 4775.000000    3.1018665913E-25    8.9130182502E-06
 4776.000000    2.7819253035E-25    7.9936871143E-06
 4777.000000    4.6805874191E-25    1.3449373098E-05
 4778.000000    1.6144017110E-24    4.6388816183E-05
 4779.000000    1.3753449337E-24    3.9519670282E-05
 4780.000000    4.4319889586E-25    1.2735041083E-05
 4781.000000    3.0456000648E-25    8.7513399309E-06
 4782.000000    4.0770578695E-25    1.1715168957E-05
 4783.000000    1.2257295381E-24    3.5220566139E-05
 4784.000000    1.7167974955E-24    4.9331094549E-05
 4785.000000    4.4318931566E-25    1.2734765801E-05
 4786.000000    2.7952573414E-25    8.0319958854E-06
 4787.000000    3.4952622185E-25    1.0043415803E-05
 4788.000000    1.1303472949E-24    3.2479817464E-05
 4789.000000    1.0087969050E-24    2.8987143580E-05
 4790.000000    2.5786276978E-25    7.4095242509E-06
 4791.000000    1.8246498376E-25    5.2430163658E-06
 4792.000000    3.5049537598E-25    1.0071263837E-05
 4793.000000    1.3265403177E-24    3.8117300383E-05
 4794.000000    2.3283569653E-25    6.6903870666E-06
 4795.000000    1.4364222626E-25    4.1274688853E-06
 4796.000000    2.1668279663E-25    6.2262436633E-06
 4797.000000    7.3931079364E-25    2.1243629932E-05
 4798.000000    1.3987873341E-26    4.0193272891E-07
 4799.000000    7.6646162100E-27    2.2023791852E-07
 4800.000000    1.0313703257E-26    2.9635776606E-07
 4801.000000    2.8236904297E-26    8.1136965735E-07
 4802.000000    1.1590969681E-26    3.3305921212E-07
 4803.000000    4.5818903231E-27    1.3165773210E-07
 4804.000000    4.4439749147E-27    1.2769481972E-07
