# Absorption Cross-sections (XS) & Absorbance
# Pure CO
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 3964.000000    2.9405450093E-29    8.4494708466E-10
 3965.000000    1.1471761393E-29    3.2963383706E-10
 3966.000000    1.0532893906E-29    3.0265607126E-10
 3967.000000    4.6202889843E-29    1.3276109345E-09
 3968.000000    3.6705286690E-27    1.0547032908E-07
 3969.000000    3.3460769753E-29    9.6147414048E-10
 3970.000000    6.0099669171E-29    1.7269261343E-09
 3971.000000    2.1176725093E-29    6.0849985541E-10
 3972.000000    1.1135957246E-28    3.1998471644E-09
 3973.000000    6.2786180553E-28    1.8041213465E-08
 3974.000000    4.0346611044E-29    1.1593344523E-09
 3975.000000    2.5275440814E-29    7.2627386971E-10
 3976.000000    6.8812346172E-29    1.9772794194E-09
 3977.000000    3.9386699837E-28    1.1317520084E-08
 3978.000000    2.4977712420E-28    7.1771883187E-09
 3979.000000    4.3455064919E-29    1.2486539162E-09
 3980.000000    3.7973217530E-29    1.0911364848E-09
 3981.000000    1.0713467263E-28    3.0784473292E-09
 3982.000000    6.0223246926E-27    1.7304770632E-07
 3983.000000    1.6489312596E-28    4.7381001011E-09
 3984.000000    5.2288696758E-29    1.5024827625E-09
 3985.000000    4.9163397758E-29    1.4126792644E-09
 3986.000000    2.6911783699E-28    7.7329315170E-09
 3987.000000    2.2248719739E-27    6.3930294628E-08
 3988.000000    1.9983706763E-28    5.7421922523E-09
 3989.000000    9.4282567527E-29    2.7091501853E-09
 3990.000000    1.2005412356E-28    3.4496796132E-09
 3991.000000    2.0263938139E-27    5.8227149729E-08
 3992.000000    4.3560649638E-28    1.2516878266E-08
 3993.000000    7.3768711937E-28    2.1196974674E-08
 3994.000000    3.3124104632E-28    9.5180028030E-09
 3995.000000    4.3569545847E-28    1.2519434536E-08
 3996.000000    6.6742734827E-27    1.9178104411E-07
 3997.000000    2.2181529276E-28    6.3737227065E-09
 3998.000000    1.4513751710E-28    4.1704351256E-09
 3999.000000    1.2807138490E-27    3.6800505674E-08
 4000.000000    5.8455151402E-27    1.6796719521E-07
 4001.000000    6.9280021292E-28    1.9907177694E-08
 4002.000000    1.8489906094E-28    5.3129580402E-09
 4003.000000    2.1716589873E-28    6.2401252978E-09
 4004.000000    1.1175890557E-27    3.2113217499E-08
 4005.000000    3.4583948058E-27    9.9374796154E-08
 4006.000000    3.3951504838E-26    9.7557510402E-07
 4007.000000    2.8189937135E-28    8.1002008553E-09
 4008.000000    5.6062818543E-28    1.6109297744E-08
 4009.000000    1.1955121344E-25    3.4352288077E-06
 4010.000000    1.0366069305E-27    2.9786247145E-08
 4011.000000    5.4932681083E-28    1.5784559865E-08
 4012.000000    2.7424656711E-27    7.8803023462E-08
 4013.000000    9.8759161572E-27    2.8377822951E-07
 4014.000000    1.2314938815E-27    3.5386200913E-08
 4015.000000    4.5727472307E-28    1.3139501110E-08
 4016.000000    8.0985605023E-27    2.3270703440E-07
 4017.000000    4.5805617245E-27    1.3161955566E-07
 4018.000000    3.2813986607E-27    9.4288923421E-08
 4019.000000    7.1891100512E-28    2.0657454859E-08
 4020.000000    9.1670197980E-28    2.6340853920E-08
 4021.000000    2.9785640918E-27    8.5587162851E-08
 4022.000000    6.0212260458E-27    1.7301613740E-07
 4023.000000    3.0599849580E-26    8.7926740152E-07
 4024.000000    2.0443696796E-27    5.8743674908E-08
 4025.000000    2.0991301367E-27    6.0317182147E-08
 4026.000000    1.0182172036E-26    2.9257829927E-07
 4027.000000    4.9674456120E-26    1.4273642045E-06
 4028.000000    2.1717165674E-27    6.2402907507E-08
 4029.000000    1.0302817733E-26    2.9604497736E-07
 4030.000000    1.3631974404E-26    3.9170619713E-07
 4031.000000    1.4855918388E-27    4.2687545651E-08
 4032.000000    3.0983291980E-27    8.9028537735E-08
 4033.000000    3.9662754376E-27    1.1396842617E-07
 4034.000000    3.9683601394E-26    1.1402832877E-06
 4035.000000    2.6598756378E-27    7.6429850883E-08
 4036.000000    3.8833158481E-27    1.1158463463E-07
 4037.000000    4.3246409017E-27    1.2426583203E-07
 4038.000000    1.7102721613E-26    4.9143593182E-07
 4039.000000    5.6481052027E-27    1.6229474502E-07
 4040.000000    1.7389609220E-26    4.9967946648E-07
 4041.000000    6.5730116871E-27    1.8887135021E-07
 4042.000000    5.4563632096E-27    1.5678515963E-07
 4043.000000    1.5667695404E-25    4.5020135768E-06
 4044.000000    4.6361215441E-27    1.3321603208E-07
 4045.000000    7.3150287602E-25    2.1019274337E-05
 4046.000000    5.7179828290E-27    1.6430263459E-07
 4047.000000    3.1866141960E-27    9.1565351538E-08
 4048.000000    1.6544105628E-26    4.7538445339E-07
 4049.000000    1.7990822999E-25    5.1695496567E-06
 4050.000000    3.6180696077E-26    1.0396295100E-06
 4051.000000    1.3100718153E-26    3.7644088341E-07
 4052.000000    1.9375649643E-26    5.5674708693E-07
 4053.000000    1.8236628748E-26    5.2401803904E-07
 4054.000000    1.1453183716E-26    3.2910001924E-07
 4055.000000    2.0562383007E-26    5.9084712257E-07
 4056.000000    6.5228352133E-26    1.8742956084E-06
 4057.000000    6.9186318591E-27    1.9880252813E-07
 4058.000000    1.1374727477E-26    3.2684562863E-07
 4059.000000    2.4348398234E-26    6.9963588516E-07
 4060.000000    3.2340343374E-26    9.2927939429E-07
 4061.000000    4.4229723531E-25    1.2709132435E-05
 4062.000000    1.0336319295E-26    2.9700762365E-07
 4063.000000    1.5158963959E-26    4.3558328007E-07
 4064.000000    4.6197956892E-26    1.3274691892E-06
 4065.000000    2.4199096439E-26    6.9534579213E-07
 4066.000000    6.1141376797E-24    1.7568589467E-04
 4067.000000    2.4917599326E-26    7.1599151997E-07
 4068.000000    2.2440513002E-26    6.4481400487E-07
 4069.000000    6.4141867867E-26    1.8430761674E-06
 4070.000000    5.2764936007E-26    1.5161671973E-06
 4071.000000    3.1672815368E-24    9.1009839755E-05
 4072.000000    3.7285387985E-26    1.0713721361E-06
 4073.000000    4.2360010982E-26    1.2171882312E-06
 4074.000000    6.9527747586E-26    1.9978360284E-06
 4075.000000    3.6622167861E-26    1.0523149236E-06
 4076.000000    3.2423868581E-24    9.3167943849E-05
 4077.000000    6.8263613586E-26    1.9615119342E-06
 4078.000000    7.9004249480E-26    2.2701373406E-06
 4079.000000    7.0540329266E-26    2.0269319251E-06
 4080.000000    1.1971774261E-25    3.4400139187E-06
 4081.000000    9.8736303064E-24    2.8371254703E-04
 4082.000000    8.0443990377E-26    2.3115073884E-06
 4083.000000    4.9296998936E-25    1.4165182101E-05
 4084.000000    5.6871123761E-26    1.6341559157E-06
 4085.000000    2.2931877373E-25    6.5893305054E-06
 4086.000000    1.0985856281E-23    3.1567165979E-04
 4087.000000    9.3566943622E-26    2.6885871831E-06
 4088.000000    5.3258952259E-24    1.5303624431E-04
 4089.000000    1.8228619521E-25    5.2378789896E-06
 4090.000000    1.8462664571E-25    5.3051303601E-06
 4091.000000    3.6296907447E-24    1.0429687705E-04
 4092.000000    4.0785732392E-25    1.1719523276E-05
 4093.000000    4.0378667623E-25    1.1602555779E-05
 4094.000000    8.1608250730E-26    2.3449616762E-06
 4095.000000    5.4553341135E-25    1.5675558920E-05
 4096.000000    6.2241925415E-25    1.7884825180E-05
 4097.000000    1.2049177412E-24    3.4622552263E-05
 4098.000000    1.7012105292E-25    4.8883212891E-06
 4099.000000    1.3197665441E-25    3.7922660268E-06
 4100.000000    2.6754475227E-24    7.6877299187E-05
 4101.000000    3.7056700083E-25    1.0648009333E-05
 4102.000000    3.4448375922E-24    9.8985238161E-05
 4103.000000    1.4134084793E-24    4.0613402287E-05
 4104.000000    3.2469817564E-25    9.3299975358E-06
 4105.000000    1.2826142870E-23    3.6855113562E-04
 4106.000000    5.7190574476E-25    1.6433351308E-05
 4107.000000    2.5565055709E-25    7.3459577127E-06
 4108.000000    1.8230736632E-25    5.2384873280E-06
 4109.000000    8.4345285756E-24    2.4236086535E-04
 4110.000000    1.0429489978E-24    2.9968482452E-05
 4111.000000    2.1858862133E-24    6.2810063355E-05
 4112.000000    1.8576882311E-25    5.3379501082E-06
 4113.000000    3.8196399406E-25    1.0975494754E-05
 4114.000000    7.7244065745E-23    2.2195595698E-03
 4115.000000    7.2889931416E-24    2.0944462627E-04
 4116.000000    3.1619222375E-25    9.0855843665E-06
 4117.000000    2.7321044548E-25    7.8505300438E-06
 4118.000000    2.1857546657E-24    6.2806283417E-05
 4119.000000    1.6089112252E-24    4.6231050533E-05
 4120.000000    7.2407768001E-25    2.0805916008E-05
 4121.000000    1.2901830354E-24    3.7072596780E-05
 4122.000000    7.6531701117E-25    2.1990902210E-05
 4123.000000    1.2050979392E-23    3.4627730141E-04
 4124.000000    1.8261282553E-24    5.2472645060E-05
 4125.000000    3.4424346262E-25    9.8916190446E-06
 4126.000000    1.0533604810E-24    3.0267649864E-05
 4127.000000    2.2515962543E-23    6.4698199992E-04
 4128.000000    1.0576251501E-23    3.0390192444E-04
 4129.000000    5.0321552887E-25    1.4459581225E-05
 4130.000000    4.4980659239E-25    1.2924909080E-05
 4131.000000    3.7118185019E-24    1.0665676642E-04
 4132.000000    2.9215317995E-23    8.3948375860E-04
 4133.000000    1.0605043824E-24    3.0472925371E-05
 4134.000000    1.6231742197E-24    4.6640888695E-05
 4135.000000    1.8268583332E-24    5.2493623387E-05
 4136.000000    1.3076524049E-23    3.7574568107E-04
 4137.000000    1.1279200231E-24    3.2410071338E-05
 4138.000000    6.8434114098E-24    1.9664111590E-04
 4139.000000    1.6794595084E-24    4.8258211010E-05
 4140.000000    1.8593189124E-23    5.3426357682E-04
 4141.000000    6.9564394142E-25    1.9988890441E-05
 4142.000000    7.0028287574E-25    2.0122187296E-05
 4143.000000    6.8240881187E-24    1.9608587331E-04
 4144.000000    3.0405298146E-23    8.7367708863E-04
 4145.000000    8.0033226018E-25    2.2997043333E-05
 4146.000000    4.7979136791E-25    1.3786502716E-05
 4147.000000    1.4110780725E-24    4.0546439514E-05
 4148.000000    1.5989643070E-23    4.5945232106E-04
 4149.000000    2.0610819045E-23    5.9223890163E-04
 4150.000000    9.5636191661E-25    2.7480457220E-05
 4151.000000    1.5740469887E-24    4.5229248660E-05
 4152.000000    7.4431934287E-24    2.1387547439E-04
 4153.000000    1.8612789055E-24    5.3482676849E-05
 4154.000000    2.9829940355E-23    8.5714454494E-04
 4155.000000    3.8270948570E-24    1.0996915986E-04
 4156.000000    3.4052616455E-24    9.7848048262E-05
 4157.000000    8.5545169187E-25    2.4580865480E-05
 4158.000000    1.1551896836E-24    3.3193647854E-05
 4159.000000    8.6318073432E-24    2.4802954646E-04
 4160.000000    1.1478767199E-23    3.2983514450E-04
 4161.000000    1.2282659576E-24    3.5293448553E-05
 4162.000000    1.8198190964E-24    5.2291355352E-05
 4163.000000    7.9152786118E-24    2.2744054474E-04
 4164.000000    4.5141911356E-24    1.2971243860E-04
 4165.000000    1.0621423194E-22    3.0519990458E-03
 4166.000000    5.1613602997E-24    1.4830843685E-04
 4167.000000    1.2658126168E-24    3.6372328156E-05
 4168.000000    1.1038866528E-24    3.1719487582E-05
 4169.000000    4.1622159572E-24    1.1959865357E-04
 4170.000000    7.1595305540E-22    2.0572460037E-02
 4171.000000    5.5906344285E-24    1.6064335852E-04
 4172.000000    2.0042012343E-24    5.7589459936E-05
 4173.000000    1.9820758678E-23    5.6953701468E-04
 4174.000000    5.3960020570E-23    1.5505071994E-03
 4175.000000    1.3664750851E-22    3.9264800769E-03
 4176.000000    1.0488107616E-23    3.0136916543E-04
 4177.000000    5.3038694713E-24    1.5240334812E-04
 4178.000000    3.3766955797E-24    9.7027220358E-05
 4179.000000    7.4247403601E-24    2.1334523709E-04
 4180.000000    9.8439724562E-23    2.8286034739E-03
 4181.000000    4.1925714184E-23    1.2047089863E-03
 4182.000000    4.5359090525E-24    1.3033648926E-04
 4183.000000    8.0163029533E-24    2.3034341555E-04
 4184.000000    1.9964731091E-23    5.7367397127E-04
 4185.000000    1.1923623166E-22    3.4261780047E-03
 4186.000000    4.6120390484E-23    1.3252403673E-03
 4187.000000    8.3478574364E-24    2.3987042476E-04
 4188.000000    7.3479225554E-24    2.1113792586E-04
 4189.000000    3.1988218049E-23    9.1916129488E-04
 4190.000000    2.2907722880E-22    6.5823898641E-03
 4191.000000    3.2785190022E-23    9.4206178249E-04
 4192.000000    2.6963182024E-23    7.7477005020E-04
 4193.000000    5.2713020648E-24    1.5146754421E-04
 4194.000000    4.5467267945E-23    1.3064733026E-03
 4195.000000    1.0694019532E-21    3.0728591464E-02
 4196.000000    2.3637541765E-23    6.7920987232E-04
 4197.000000    1.0308894914E-22    2.9621960133E-03
 4198.000000    1.0643765321E-23    3.0584189155E-04
 4199.000000    2.6486904026E-23    7.6108450195E-04
 4200.000000    2.7972108066E-21    8.0376090445E-02
 4201.000000    2.2348536333E-23    6.4217111322E-04
 4202.000000    9.8045111472E-24    2.8172645153E-04
 4203.000000    5.9358272495E-23    1.7056225678E-03
 4204.000000    5.9393671699E-23    1.7066397417E-03
 4205.000000    2.3651484832E-22    6.7961051756E-03
 4206.000000    3.5866529022E-23    1.0306021176E-03
 4207.000000    1.1177554285E-23    3.2117998116E-04
 4208.000000    1.8815903743E-23    5.4066314112E-04
 4209.000000    2.6216919740E-22    7.5332667356E-03
 4210.000000    7.2421517403E-23    2.0809866812E-03
 4211.000000    1.9642953100E-23    5.6442788340E-04
 4212.000000    1.4983295617E-23    4.3053556092E-04
 4213.000000    4.0455119221E-23    1.1624523664E-03
 4214.000000    6.5757729022E-21    1.8895069198E-01
 4215.000000    3.6342845103E-23    1.0442887601E-03
 4216.000000    1.7886886903E-23    5.1396842744E-04
 4217.000000    2.0523330450E-23    5.8972497195E-04
 4218.000000    1.7005448851E-22    4.8864086027E-03
 4219.000000    1.5680338242E-22    4.5056464168E-03
 4220.000000    2.3104904826E-23    6.6390488541E-04
 4221.000000    1.9967674220E-23    5.7375854023E-04
 4222.000000    4.9907459850E-23    1.4340594199E-03
 4223.000000    8.8173670066E-21    2.5336148650E-01
 4224.000000    5.8425854538E-23    1.6788301252E-03
 4225.000000    2.1270214854E-23    6.1118622482E-04
 4226.000000    2.6010269166E-23    7.4738869952E-04
 4227.000000    3.6483826822E-22    1.0483397810E-02
 4228.000000    1.1568881274E-22    3.3242451568E-03
 4229.000000    2.4885485975E-23    7.1506876305E-04
 4230.000000    2.3585044221E-23    6.7770138846E-04
 4231.000000    1.0681840742E-22    3.0693596477E-03
 4232.000000    4.6757121758E-22    1.3435364394E-02
 4233.000000    4.1613476764E-23    1.1957370407E-03
 4234.000000    2.1556960173E-23    6.1942567092E-04
 4235.000000    5.4290421897E-23    1.5600010733E-03
 4236.000000    8.2080652611E-21    2.3585358467E-01
 4237.000000    4.7940330244E-23    1.3775351899E-03
 4238.000000    2.0987139701E-23    6.0305223862E-04
 4239.000000    3.6590424367E-23    1.0514027943E-03
 4240.000000    1.9595512859E-21    5.6306471796E-02
 4241.000000    6.3490633875E-23    1.8243633689E-03
 4242.000000    2.0318522529E-23    5.8383994536E-04
 4243.000000    2.4412737189E-23    7.0148462449E-04
 4244.000000    5.3740944578E-22    1.5442121887E-02
 4245.000000    7.4112794253E-23    2.1295844560E-03
 4246.000000    1.9071540299E-23    5.4800869652E-04
 4247.000000    1.8259919867E-23    5.2468729466E-04
 4248.000000    3.0436844052E-22    8.7458354037E-03
 4249.000000    6.9629163390E-23    2.0007501476E-03
 4250.000000    1.5459078871E-23    4.4420689302E-04
 4251.000000    1.7599601304E-23    5.0571345672E-04
 4252.000000    2.3864148979E-22    6.8572128785E-03
 4253.000000    4.7171694222E-23    1.3554489180E-03
 4254.000000    1.0165372383E-23    2.9209557183E-04
 4255.000000    1.1326928061E-23    3.2547214252E-04
 4256.000000    2.3386453266E-22    6.7199500248E-03
 4257.000000    1.9031825195E-23    5.4686750800E-04
 4258.000000    3.7200295747E-24    1.0689270642E-04
 4259.000000    2.0035241849E-26    5.7570005348E-07
 4260.000000    8.3185236659E-25    2.3902753735E-05
 4261.000000    1.6256451229E-24    4.6711888544E-05
 4262.000000    3.5894299328E-24    1.0314000798E-04
 4263.000000    1.7166919575E-23    4.9328061982E-04
 4264.000000    4.1234319653E-22    1.1848422000E-02
 4265.000000    1.3606714335E-23    3.9098036495E-04
 4266.000000    1.2670877527E-23    3.6408968382E-04
 4267.000000    8.0258700720E-23    2.3061832068E-03
 4268.000000    1.1543658279E-22    3.3169974880E-03
 4269.000000    1.8495818183E-23    5.3146568418E-04
 4270.000000    2.8918529473E-23    8.3095572737E-04
 4271.000000    1.0161982343E-21    2.9199816117E-02
 4272.000000    5.6946174763E-23    1.6363124590E-03
 4273.000000    2.4999910073E-23    7.1835666744E-04
 4274.000000    7.9670346462E-23    2.2892772178E-03
 4275.000000    6.3135161739E-22    1.8141491010E-02
 4276.000000    3.7911624909E-23    1.0893666596E-03
 4277.000000    4.2171590767E-23    1.2117740950E-03
 4278.000000    8.9155705663E-22    2.5618330392E-02
 4279.000000    9.4942908422E-23    2.7281246649E-03
 4280.000000    3.6929055447E-23    1.0611331451E-03
 4281.000000    1.2965997807E-22    3.7256977915E-03
 4282.000000    4.7421710898E-22    1.3626329897E-02
 4283.000000    4.5837070881E-23    1.3170993570E-03
 4284.000000    6.8189899262E-23    1.9593937996E-03
 4285.000000    1.9639540425E-20    5.6432982231E-01
 4286.000000    7.1397753781E-23    2.0515694784E-03
 4287.000000    5.0708670603E-23    1.4570817062E-03
 4288.000000    6.9183571621E-22    1.9879463488E-02
 4289.000000    1.2691896214E-22    3.6469364255E-03
 4290.000000    4.6216917485E-23    1.3280140099E-03
 4291.000000    2.4281612222E-22    6.9771683116E-03
 4292.000000    2.3742054703E-22    6.8221298575E-03
 4293.000000    4.6271475352E-23    1.3295816959E-03
 4294.000000    1.4717302348E-22    4.2289241190E-03
 4295.000000    4.1690168354E-22    1.1979407252E-02
 4296.000000    4.6933426941E-23    1.3486024578E-03
 4297.000000    1.1423537354E-22    3.2824814968E-03
 4298.000000    5.6645451752E-22    1.6276713727E-02
 4299.000000    4.5634179374E-23    1.3112693974E-03
 4300.000000    1.0415330265E-22    2.9927795410E-03
 4301.000000    4.9117771629E-22    1.4113682264E-02
 4302.000000    4.1555737353E-23    1.1940779351E-03
 4303.000000    1.1176952782E-22    3.2116269734E-03
 4304.000000    2.7716996224E-22    7.9643042637E-03
